"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2093058661,0,NA,NA,NA,0,1,1,NA,1,1,1,1,NA,9,3,0,0,2,8
2093058823,1,1,0,1,0,1,1,1,1,1,0,1,0,0,3,1,0,2,1
2093058874,0,NA,NA,NA,0,0,0,NA,1,0,1,9,NA,NA,3,NA,0,2,NA
2093059226,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,1
2093059391,0,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,2,1
2093059919,1,0,0,0,0,0,0,0,1,1,0,1,0,0,3,0,0,1,2
2093060712,1,1,1,1,0,0,8,0,1,0,1,1,8,8,3,0,1,2,1
2093060747,1,1,1,8,0,0,0,1,1,1,1,1,1,NA,3,8,1,2,2
2093061107,1,1,1,1,0,0,0,1,1,0,0,0,0,0,3,0,1,2,2
2093061115,1,NA,NA,NA,0,NA,1,NA,NA,0,1,NA,NA,NA,9,NA,NA,2,NA
2093061174,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093061191,1,0,0,1,0,0,0,1,1,0,0,1,1,0,3,0,0,2,1
2093061352,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,2
2093061778,1,NA,NA,NA,0,1,0,NA,9,0,0,NA,NA,NA,1,NA,0,2,NA
2093061859,1,1,1,1,0,0,0,1,0,0,0,0,0,1,3,1,0,2,1
2093062146,0,0,0,0,0,8,0,1,0,0,0,0,NA,0,2,8,0,1,8
2093062618,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,8,8,2,1
2093062707,1,1,0,1,1,0,1,1,1,0,0,0,0,0,3,1,0,2,1
2093062715,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,1
2093062944,1,1,1,1,0,0,1,1,1,0,1,1,1,1,3,0,1,2,2
2093063053,1,1,0,0,1,1,0,0,0,0,1,0,0,1,7,0,0,1,1
2093063231,1,0,1,1,0,1,0,0,1,1,0,0,0,0,3,0,0,2,3
2093063746,0,0,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1
2093063835,1,1,1,1,0,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093065382,1,1,1,1,0,0,1,0,1,1,1,0,1,0,3,1,0,2,2
2093065544,1,1,0,1,1,0,0,1,1,1,1,0,0,0,3,0,0,2,1
2093065951,0,1,1,1,0,0,0,1,1,0,0,0,0,0,3,1,8,2,1
2093066192,1,0,1,1,0,0,0,1,1,0,1,1,0,0,3,0,0,2,1
2093066281,1,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,2,1
2093066371,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1
2093066648,0,9,0,0,1,0,0,0,0,1,0,0,0,1,2,0,0,1,1
2093066788,1,NA,NA,9,1,0,1,NA,1,1,1,1,NA,0,3,0,0,2,1
2093066893,1,NA,0,1,0,0,0,1,0,0,0,1,9,0,1,0,0,1,1
2093067041,1,1,1,1,0,0,1,1,1,1,1,1,0,1,3,1,0,2,2
2093067130,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,2
2093067580,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2,3
2093067831,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,1,8
2093067890,1,1,0,1,0,1,0,0,0,0,0,1,1,0,3,0,0,2,1
2093068331,1,1,1,1,0,0,0,1,1,1,0,0,0,0,3,0,0,2,8
2093068519,0,1,0,8,1,8,1,0,1,0,1,0,8,0,1,1,0,2,8
2093068586,0,9,1,1,0,0,1,1,0,0,0,1,0,0,3,0,1,2,1
2093069272,1,9,0,1,1,0,0,1,1,1,1,0,9,1,3,0,8,2,3
2093069434,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,1
2093069671,1,0,0,1,0,1,0,0,1,1,1,1,0,0,3,0,0,2,1
2093069965,1,1,0,1,1,1,1,1,1,1,1,1,0,1,3,0,0,2,3
2093070297,0,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,2,1
2093070564,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,0,0,1,1
2093070661,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,2,1
2093070726,1,NA,1,0,8,NA,0,1,NA,0,0,0,0,1,NA,0,NA,2,3
2093070734,0,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,1,2,1
2093070815,1,1,1,1,0,0,1,1,1,1,1,0,1,1,2,0,1,2,3
2093071064,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,1,2,3
2093071072,1,NA,NA,NA,1,0,0,NA,9,1,1,NA,NA,NA,1,NA,0,2,NA
2093071153,1,9,0,0,1,0,0,1,0,1,1,0,0,0,3,0,0,2,1
2093071161,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1
2093071323,1,NA,NA,NA,0,0,0,NA,1,1,1,0,NA,0,1,0,0,2,1
2093071480,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,1
2093071501,0,1,1,1,0,0,1,1,1,1,0,0,0,0,3,0,0,2,2
2093071757,0,NA,NA,NA,1,0,0,NA,1,1,0,0,NA,9,3,1,0,2,3
2093071811,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,1,1
2093072265,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,0,0,2,3
2093072435,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,2
2093072516,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,1
2093072681,0,1,1,1,0,0,1,1,1,1,0,1,0,0,3,1,0,2,2
2093072702,1,1,0,1,1,0,1,0,1,1,1,0,1,0,3,1,1,2,3
2093072761,1,0,0,1,1,0,0,0,1,1,1,0,0,0,3,0,1,2,2
2093073202,1,1,1,1,0,1,1,0,1,1,1,1,0,0,3,0,1,2,3
2093073717,1,9,1,1,1,0,1,1,1,1,0,1,9,1,3,0,0,2,2
2093073776,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,2,3
2093073792,1,0,0,0,1,1,0,0,1,0,1,1,1,0,3,0,0,2,1
2093074713,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,2
2093075167,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,2,2
2093075248,0,1,0,0,1,0,0,1,0,0,0,0,1,0,3,0,0,2,2
2093075752,1,1,0,1,1,0,1,1,1,1,0,0,0,0,3,0,1,2,2
2093075817,0,1,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1
2093075841,1,1,1,0,1,1,1,1,1,0,1,0,0,0,3,1,1,2,1
2093076091,1,NA,9,1,1,0,1,NA,1,0,1,0,NA,0,3,1,1,2,2
2093076546,1,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,1
2093076694,0,9,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1,1,1
2093076848,1,NA,9,1,1,0,1,NA,1,0,1,0,NA,0,2,8,0,2,8
2093076945,1,NA,NA,9,1,8,0,NA,1,1,0,0,NA,1,3,8,0,2,3
2093077011,1,NA,NA,NA,1,0,1,NA,1,0,1,0,NA,NA,3,9,0,2,2
2093077291,1,0,1,0,1,1,0,1,1,0,1,1,0,0,3,0,0,2,1
2093078395,0,1,0,1,0,0,0,1,1,1,0,1,0,0,3,1,0,2,2
2093079073,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1
2093079481,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,1
2093079677,1,0,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0,2,2
2093079693,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,1,2,1
2093079707,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,2,1
2093079715,0,NA,NA,NA,1,0,1,NA,1,0,1,0,NA,NA,3,9,0,2,2
2093079782,0,9,1,0,0,0,0,0,0,0,0,1,0,0,3,0,8,2,1
2093080004,0,NA,NA,NA,0,0,1,NA,0,0,0,0,NA,9,3,0,1,1,1
2093080187,0,NA,NA,NA,0,1,0,NA,0,0,0,0,NA,9,2,9,0,1,9
2093080527,0,1,1,0,0,0,0,0,1,0,1,0,0,0,3,0,0,2,1
2093080772,1,0,1,1,0,1,0,1,1,1,1,1,1,1,3,1,0,2,2
2093081043,0,1,0,1,0,1,1,1,0,0,0,0,0,0,3,0,1,2,1
2093081124,0,1,1,1,1,0,0,1,0,0,1,0,0,0,3,0,0,2,1
2093081531,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1
2093081621,1,0,1,0,0,0,0,1,0,0,1,0,0,0,3,0,0,2,2
2093081710,0,NA,NA,NA,0,0,0,NA,0,0,1,0,NA,NA,3,9,0,2,9
2093081973,0,1,0,0,1,0,0,1,1,0,0,0,0,0,3,0,1,2,1
2093082040,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,3
2093082121,1,9,1,1,0,0,0,0,1,1,0,1,0,0,3,1,0,2,2
2093082295,1,1,1,1,1,0,1,1,1,1,0,1,1,1,3,1,1,2,3
2093082384,1,1,1,0,0,1,1,1,1,1,1,1,0,1,3,1,1,2,3
2093082899,0,1,0,1,1,0,1,0,0,0,0,0,1,0,3,0,0,2,1
2093082988,0,0,0,1,1,0,1,1,1,1,0,1,0,0,3,1,0,1,1
2093083071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1
2093083135,0,1,0,1,1,1,0,1,1,0,1,0,1,0,3,1,1,2,1
2093083178,0,1,1,1,0,1,0,1,0,0,0,0,0,0,3,1,1,2,8
2093083241,1,1,1,1,1,0,0,0,1,0,1,1,0,0,3,0,1,2,2
2093083429,1,1,1,1,0,0,1,1,1,0,0,0,1,0,2,0,0,2,3
2093083518,1,9,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,2,3
2093083577,0,0,0,1,0,0,0,0,1,1,0,1,0,0,3,0,0,2,1
2093083763,8,1,0,0,NA,0,NA,1,1,NA,1,0,0,0,3,0,1,NA,2
2093084026,1,1,0,1,0,1,1,0,1,1,1,0,0,1,3,0,0,2,2
2093084182,1,1,1,1,0,1,1,1,1,1,1,1,1,1,3,1,0,2,3
2093084875,0,9,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,2,1
2093084930,1,1,0,1,1,0,1,1,1,0,1,1,0,1,3,1,0,2,2
2093085065,0,0,0,1,0,1,1,0,1,1,0,1,1,0,3,0,0,2,3
2093085120,0,1,0,1,1,0,0,1,1,0,1,1,0,0,3,0,1,2,3
2093085278,0,9,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,2,1
2093085723,0,NA,NA,NA,1,1,0,NA,9,0,0,NA,NA,NA,1,NA,0,2,NA
2093085804,0,0,1,8,1,1,0,0,1,0,0,0,8,1,3,8,0,2,1
2093087327,1,1,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,2,1
2093087572,0,1,0,1,0,0,1,1,1,1,1,0,0,0,3,0,0,2,1
2093087700,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,2,3
2093087866,0,1,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,2,1
2093087912,0,9,0,1,1,1,0,0,1,1,1,1,0,0,3,0,0,1,1
2093088102,1,1,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,2,2
2093088218,1,9,0,1,1,0,0,1,1,0,1,0,1,0,3,0,1,2,3
2093088277,1,1,1,1,0,1,1,1,1,1,1,1,1,8,3,1,0,1,3
2093088536,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,2,1
2093088706,1,1,0,1,0,0,1,1,0,1,1,0,0,0,3,1,0,2,1
2093088773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,2,2
2093088803,1,9,1,1,1,0,0,1,1,1,1,8,0,1,2,8,0,2,2
2093089052,1,NA,NA,NA,0,0,0,NA,0,0,0,0,NA,9,3,9,0,1,1
2093089061,0,9,NA,NA,1,0,0,NA,0,0,0,0,NA,NA,2,NA,1,2,9
2093089303,1,1,0,1,1,8,8,0,1,1,1,1,0,1,3,0,1,2,3
2093089311,1,NA,9,9,1,0,0,NA,0,1,1,0,NA,NA,3,9,0,2,1
2093089460,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,2,2
2093089478,1,1,0,1,0,0,0,1,0,0,1,0,0,0,3,0,0,2,1
2093089567,1,9,0,1,1,0,1,1,1,1,0,1,1,1,3,0,1,2,3
2093090042,0,NA,NA,NA,0,8,0,NA,9,0,0,NA,NA,NA,8,NA,0,1,NA
2093090212,0,9,0,0,0,1,0,1,1,0,1,0,0,0,3,0,0,2,2
2093090395,0,0,0,1,0,0,0,1,1,0,1,0,0,0,3,0,0,2,2
2093090808,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,2,3
2093091189,1,0,0,1,0,0,0,1,1,1,0,0,0,0,3,0,0,1,2
2093091502,1,1,0,0,0,0,0,1,1,0,1,1,1,1,3,1,0,2,3
2093091545,1,NA,NA,NA,1,0,0,NA,0,0,1,1,NA,NA,3,9,0,1,1
2093091855,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1
2093092002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,2,3
2093092096,0,9,0,0,0,0,0,0,1,0,0,0,0,1,3,0,1,2,2
2093092886,8,0,1,0,0,1,0,0,1,1,1,1,1,1,3,0,0,2,2
2093092894,0,NA,NA,NA,0,0,0,NA,9,0,0,NA,NA,NA,1,NA,0,2,NA
2093092959,1,0,1,1,0,0,0,1,0,0,0,1,1,1,3,0,1,2,2
2093093581,0,1,0,0,1,0,0,0,1,0,1,1,0,0,3,0,0,2,1
2093093980,1,NA,NA,1,1,1,1,NA,1,0,0,1,NA,1,3,1,1,2,2
2093094188,1,9,1,8,0,8,0,0,1,1,0,1,9,0,3,8,1,2,3
2093094404,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,2,1
2093094498,1,1,0,1,0,0,1,1,1,1,0,0,0,0,3,0,0,2,1
2093094587,0,1,1,1,1,1,0,1,1,1,1,1,0,0,3,0,0,2,2
2093094838,1,1,0,1,1,1,1,0,1,1,1,1,1,1,3,0,0,2,3
2093094927,1,NA,0,1,0,0,0,1,1,0,0,0,9,0,3,0,0,2,2
2093095176,1,1,1,1,1,0,1,1,1,0,0,0,0,1,3,1,1,2,1
2093095273,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,2,2
2093095435,1,1,0,1,1,0,1,1,1,1,1,1,1,0,3,1,1,2,3
2093095770,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0,2,3
2093095842,1,0,0,1,0,0,0,1,1,1,1,0,1,0,3,0,0,2,2
2093096440,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,0,0,1,1
2093096717,1,0,0,0,0,0,1,0,1,0,1,1,0,0,3,1,0,2,1
2093097136,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1
2093097381,1,1,0,1,1,0,0,1,1,1,0,1,1,1,3,0,1,2,1
2093097471,1,9,0,1,1,0,0,0,0,0,0,8,0,0,1,8,1,2,1
2093097578,1,1,0,1,1,0,1,1,1,1,1,0,1,0,2,1,0,2,1
2093098167,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,0,2,2
2093098515,0,9,9,9,8,1,0,9,1,1,0,0,9,9,1,9,1,2,1
2093098736,1,NA,8,1,0,0,0,0,1,0,0,1,9,0,1,8,1,2,8
2093099082,1,NA,NA,NA,1,1,1,NA,1,1,1,1,NA,9,3,0,0,2,3
2093099414,0,9,0,1,0,0,0,1,0,0,0,0,9,0,3,8,0,1,2
2093099465,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
2093099864,1,1,0,1,0,0,1,1,1,1,0,1,0,1,3,0,0,2,3
2093100129,1,1,1,1,1,1,1,1,1,1,0,1,1,1,3,0,1,2,2
2093100552,0,9,1,1,0,0,1,1,1,0,1,0,0,0,3,1,0,2,3
2093100714,1,1,1,1,1,0,0,1,0,0,1,0,0,0,3,0,1,2,3
2093101401,0,1,0,0,0,0,0,1,0,0,1,0,1,0,3,0,0,2,1
2093102067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1
2093102105,1,1,1,0,0,0,0,1,1,1,1,0,0,0,3,1,1,2,1
2093102164,0,1,1,1,1,0,0,0,1,1,1,0,0,1,3,0,0,2,2
2093102253,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1
2093102300,1,0,0,1,1,1,1,1,1,1,1,1,0,0,3,1,0,2,2
2093102504,1,1,1,1,1,1,1,1,1,1,0,1,1,0,3,1,0,2,1
2093102598,1,NA,NA,NA,1,0,0,NA,1,0,0,0,NA,NA,3,NA,0,2,9
2093103101,1,1,1,1,1,0,1,1,1,1,1,0,1,1,2,1,1,2,2
2093103446,1,1,1,1,1,0,1,0,0,1,1,1,1,1,2,0,0,2,3
2093103861,1,1,0,1,0,1,1,1,1,0,0,0,1,0,3,0,0,2,1
2093103951,1,1,0,1,1,0,1,1,1,1,1,1,1,1,3,0,0,2,2
2093104116,1,1,0,1,0,1,0,0,1,1,1,0,0,1,3,0,1,2,2
2093104892,1,1,1,1,0,0,0,1,0,0,0,0,1,0,3,0,0,2,1
2093105147,1,1,0,0,0,0,1,1,1,1,1,0,0,0,3,0,1,1,2
2093105201,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,1,1,2,1
2093105317,1,1,1,1,1,0,0,1,1,0,1,1,0,1,3,0,0,2,2
2093105481,0,1,0,1,0,1,0,0,1,0,0,1,0,0,3,0,0,2,2
2093105554,1,NA,1,1,0,0,0,0,1,0,1,0,9,1,2,1,0,2,3
2093105830,1,1,1,1,0,0,0,1,1,1,0,0,1,1,3,1,0,2,3
2093106089,1,NA,NA,NA,1,0,0,NA,0,0,0,0,NA,NA,1,NA,1,2,1
2093106143,1,1,1,1,1,0,1,1,1,0,1,0,1,1,3,1,1,2,3
2093107786,1,9,1,1,0,0,1,0,1,0,1,1,0,0,3,0,1,2,2
2093107859,1,9,0,1,1,0,0,0,0,1,1,0,9,0,3,0,0,2,1
2093107948,1,0,1,0,1,0,0,1,1,1,0,0,0,0,3,0,1,2,1
2093108031,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1
2093108723,1,1,1,1,1,0,1,1,1,1,1,1,1,1,3,1,1,2,3
2093109037,1,1,0,1,0,0,1,1,1,1,1,0,1,1,3,1,1,2,2
2093109231,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,2,1
2093109321,1,1,1,1,1,1,0,0,1,0,0,0,0,1,3,1,0,2,1
2093109398,1,1,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,2,1
2093109649,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,2,2
2093109835,1,1,0,1,1,0,1,1,0,0,1,1,0,1,3,7,0,2,2
2093109894,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,2,1
2093110426,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,2,2
2093110493,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,1,2,1
2093110515,1,1,0,1,0,0,0,1,0,0,1,0,1,0,3,0,0,1,3
2093110591,1,9,0,1,1,1,1,1,1,1,0,0,1,0,3,0,0,2,3
2093110680,1,1,1,1,0,0,0,1,1,0,1,0,1,0,3,1,0,2,3
2093110868,1,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,2,1
2093111023,1,0,0,1,0,0,1,1,0,1,1,0,1,0,3,0,0,2,3
2093111171,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
2093111228,1,0,0,1,1,1,0,1,1,1,1,0,1,1,3,0,0,2,3
2093111520,0,1,0,1,1,0,0,1,1,0,1,8,1,1,3,0,1,2,2
2093111694,1,0,0,1,0,1,0,1,1,0,1,0,1,0,3,0,0,2,2
2093111872,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,0,0,2,1
2093111937,1,0,0,1,1,0,0,0,0,1,0,0,1,0,3,0,0,1,1
2093111970,0,1,1,1,0,0,1,0,1,0,1,1,1,1,3,1,0,2,2
2093112046,0,NA,NA,NA,0,1,0,NA,1,0,0,0,NA,9,3,9,0,2,9
2093112372,1,NA,NA,9,0,0,0,NA,1,1,0,0,NA,9,3,9,0,2,9
2093112534,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,0,2,2
2093112569,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,2,2
2093112631,1,1,0,1,0,0,1,1,1,1,1,0,1,1,3,0,1,2,3
2093112917,0,1,0,1,1,0,1,1,1,1,0,1,1,1,3,1,0,2,2
2093113158,1,1,1,1,0,0,1,1,1,1,1,1,1,0,3,0,0,2,1
2093114073,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,2,1
2093114677,1,0,1,1,0,0,0,1,1,0,0,0,0,1,2,0,0,2,2
2093114952,1,9,0,8,1,0,0,1,0,1,0,0,0,1,3,0,0,2,2
2093115011,1,0,0,0,1,0,0,1,1,1,0,0,0,0,3,0,0,2,1
2093115177,1,9,0,0,0,0,1,1,1,1,1,0,0,0,3,8,0,2,2
2093115207,1,0,1,1,0,0,1,1,1,1,1,0,1,1,3,1,0,2,3
2093115452,1,1,1,1,1,0,1,1,1,1,1,0,1,0,3,0,0,2,3
2093115762,0,0,0,1,1,1,0,1,1,0,1,0,0,0,3,0,0,1,1
2093115801,0,1,0,1,1,1,0,1,1,0,0,0,1,0,3,0,1,2,1
2093115908,1,1,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,2,1
2093116050,0,1,0,1,1,0,0,1,1,1,1,0,0,1,3,0,0,1,1
2093116378,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,2,1
2093116564,0,0,0,0,1,0,1,0,1,0,1,1,0,0,3,0,1,1,3
2093116700,0,0,1,1,0,0,0,0,1,1,1,1,0,0,2,0,0,2,1
2093117153,1,1,1,1,1,1,0,1,1,1,1,0,1,1,3,0,1,2,3
2093117242,1,1,1,1,0,0,0,0,1,0,1,1,1,0,3,0,1,2,2
2093117412,1,1,0,0,0,0,0,1,1,0,1,0,1,0,3,0,0,2,2
2093117641,0,1,0,0,1,0,1,0,1,0,1,1,1,0,2,0,0,2,3
2093117757,1,1,0,0,0,0,0,1,1,0,1,0,0,0,3,1,0,2,2
2093118842,1,1,0,0,1,1,0,0,1,1,1,1,0,1,2,0,0,2,2
2093119016,1,NA,9,1,0,1,1,NA,1,0,1,1,NA,1,3,1,0,2,3
2093119199,1,1,0,1,0,0,0,1,1,0,0,1,0,0,3,0,0,2,2
2093119202,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,2,1
2093119547,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,1,0,2,1
2093119954,1,1,1,1,0,1,1,1,1,1,1,0,1,1,3,0,1,2,3
2093119989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,1
2093120103,1,NA,9,1,1,0,0,NA,1,1,1,0,NA,0,3,1,1,2,1
2093120138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,2
2093120146,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1
2093120740,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
2093120898,0,1,1,1,1,0,1,1,1,1,1,1,1,0,3,0,0,2,2
2093120987,1,1,0,0,0,0,0,1,1,1,1,0,0,0,3,0,0,2,1
2093121070,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1,2,3
2093121151,1,0,0,1,0,0,0,1,1,0,1,0,1,0,3,0,0,2,2
2093121401,1,1,0,1,1,0,0,1,1,1,1,0,1,0,3,0,0,2,3
2093121592,0,1,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,2,1
2093121789,1,1,0,0,0,0,0,1,1,1,0,0,0,1,3,1,0,2,3
2093122181,1,NA,NA,NA,1,0,0,NA,1,0,0,1,NA,NA,3,9,1,2,1
2093122271,0,1,0,0,1,1,0,0,0,1,1,0,0,0,3,0,0,2,1
2093122530,1,1,0,1,1,1,1,0,1,1,1,0,1,1,3,0,1,2,1
2093122785,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,8,2,2
2093122874,0,NA,NA,NA,0,0,0,NA,1,0,0,0,NA,NA,3,NA,0,2,1
2093123382,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,2,1
2093123439,1,0,1,1,1,0,1,0,1,0,1,1,1,1,3,1,1,2,2
2093123714,1,NA,0,1,0,0,0,0,1,0,0,1,9,0,1,0,0,2,2
2093124231,1,1,0,0,0,0,0,0,1,0,0,0,1,1,3,7,0,1,1
2093124290,1,1,1,1,1,0,1,0,1,1,1,1,1,0,3,1,0,2,2
2093124371,1,NA,9,1,0,0,0,NA,1,1,0,0,NA,0,1,0,1,2,3
2093124486,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,1,0,2,3
2093124630,1,1,8,1,1,1,0,1,8,1,1,1,1,1,3,8,1,2,3
2093125083,0,1,1,1,1,1,1,1,1,1,0,1,0,1,3,0,1,2,1
2093125245,1,1,0,0,0,0,1,1,1,1,1,0,0,1,3,1,0,2,3
2093125423,1,1,1,1,1,1,1,1,1,1,1,1,1,0,2,1,0,2,3
2093125571,1,1,0,1,0,0,1,0,1,0,1,1,1,0,3,0,0,2,3
2093125687,1,1,1,1,0,1,0,1,1,1,1,1,1,1,3,1,0,2,1
2093125768,0,0,0,0,0,0,0,1,0,0,0,1,0,1,3,0,0,2,1
2093125831,1,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,1
2093125920,1,9,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,2,1
2093126021,1,9,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1
2093126179,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,1
2093126462,1,9,9,0,0,0,0,NA,0,0,1,0,NA,0,3,1,1,2,1
2093126861,1,1,0,1,0,1,1,1,1,0,0,1,1,0,3,1,0,2,3
2093126934,1,1,1,1,0,1,1,1,1,1,1,0,1,1,3,0,1,2,2
2093127060,1,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,0,1,1
2093127311,1,1,1,1,1,1,1,1,1,1,1,1,1,0,3,1,0,2,2
2093127469,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2,0,0,2,1
2093127531,1,1,1,1,1,0,0,1,1,1,1,0,0,0,3,0,0,1,2
2093127558,1,1,1,1,1,0,1,1,1,1,1,0,1,1,3,1,0,2,2
2093128066,1,1,1,1,1,1,0,0,1,1,0,0,0,0,3,0,1,2,3
2093128155,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,0,0,2,1
2093128406,1,1,0,1,0,0,1,0,1,1,0,1,1,1,3,0,1,2,2
2093128821,1,0,0,0,1,0,0,1,1,0,0,0,0,0,3,0,0,2,2
2093129003,1,NA,NA,9,0,0,1,NA,1,1,0,0,NA,1,3,0,0,2,3
2093129071,1,9,1,1,0,0,1,1,1,0,0,1,0,0,3,0,0,2,2
2093129461,1,1,0,1,1,0,0,0,1,0,0,0,0,0,3,0,1,2,2
2093129674,1,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,2,1
2093129682,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,2,2
