"BookletNumber","VH098519","VH098522","VH098556","VH098597","VH098740","VH098753","VH098759","VH098779","VH098783","VH098808","VH098810","VH098812","VH098834","VH098839","VH134366","VH134373","VH134387","VH139047","VH139196"
2163018759,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0
2163021202,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
2163023698,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
2163023787,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2163024635,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0
2163028886,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2163030252,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2163034801,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2163035343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2163036382,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,0
2163036731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2163036790,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2163038431,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0
2163038687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2163040479,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2163042269,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2163042862,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0
2163043214,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,0
2163043281,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2163047201,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2163048399,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
2163050695,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2163055531,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2163055727,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0
2163057223,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0
2163057274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2163057835,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
2163058114,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2163058874,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,1,1,0
2163060755,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2163061204,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1
2163061603,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2163069949,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,1
2163072320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163072362,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2163072834,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
2163074161,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163074705,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2163074802,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
2163077259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2163079294,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0
2163080004,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0
2163083674,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0
2163087165,0,0,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2163088536,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
2163089290,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2163089630,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163093297,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0
2163094234,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0
2163102504,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163103501,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2163107948,0,0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2163109380,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
2163110396,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
2163111597,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163111686,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2163112712,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0
2163114251,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2163116378,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
2163117056,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0
2163117471,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2163125075,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163132152,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0
2163134601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163139475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2163140660,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2163142191,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0
2163142719,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
2163143669,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2163150959,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163156230,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0
2163159565,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2163159905,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2163161357,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
2163162647,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2163162809,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0
2163173207,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0
2163176192,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,0,1
2163177849,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0
2163178551,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0
2163181722,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
2163193828,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0
2163195634,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163197220,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2163198099,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,1,0
2163199613,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
2163200816,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
2163206156,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0
2163206199,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0
2163210722,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2163211028,0,0,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
2163212466,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2163212652,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163218049,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0
2163218197,0,NA,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0
2163221155,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0
2163221244,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
2163221503,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
2163223816,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2163225614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
2163226432,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0
2163226475,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0
2163230057,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
2163236586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163238872,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0
2163239763,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163244708,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0
2163247294,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2163248045,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
2163248193,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,1
2163248851,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0
2163249637,0,0,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2163249955,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
2163251828,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163251925,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,0
2163252522,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,0,0
2163260690,1,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,0
2163263583,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
2163274593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2163278173,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
2163283614,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2163287296,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0
2163287954,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2163288802,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163289248,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0
2163292486,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,0,1,0
2163292826,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0
2163296228,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0
2163296767,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2163305693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2163305758,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2163314293,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2163314803,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0
2163316245,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163323420,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,1,1,0
2163324728,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2163328952,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2163330396,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163331686,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0
2163332780,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0
2163337021,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2163337218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2163340111,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2163346659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163347591,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0
2163348031,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1
2163350397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163350524,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0
2163355763,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0
2163357651,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2163359190,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0
2163359602,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2163362085,1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,0
2163364541,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0
2163365572,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2163366854,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
2163371297,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0
2163374644,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2163374881,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2163377422,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2163378089,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0
2163379123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163380571,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0
2163381918,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0
2163384461,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2173327711,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0
2263005159,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2263005591,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
2263017696,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
2263037387,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
2263037735,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263058406,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263069815,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1
2263076200,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0
2263079870,1,NA,0,1,0,1,1,NA,1,1,0,0,NA,0,1,1,1,1,0
2263099056,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0
2263101093,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
2263108233,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1,0
2263120021,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2263122821,0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0
2263128447,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2263130158,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2263143853,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0
2263153816,1,NA,NA,NA,0,1,1,NA,1,1,0,1,NA,NA,1,NA,1,1,0
2263167027,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0
2263184061,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2263184851,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2263187311,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2263191394,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2263193117,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
2263193273,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263202558,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2263221889,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0
2263223776,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263225124,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2263248914,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0
2263259134,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0
2263261520,0,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0
2263267404,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
2263275644,1,NA,NA,NA,0,1,1,NA,1,1,0,0,NA,NA,1,NA,1,1,NA
2263277710,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
2263278473,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
2263284091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2263290635,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2263297061,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1
2263305225,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,0
2263312647,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2263322626,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0
2263325455,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2263327709,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0
2263328306,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0
2263330289,0,1,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0
2263330521,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1
2263331889,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0
2263338956,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,1,0
2263347319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263347386,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263349362,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2263349672,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2263354960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
2263355907,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2263359171,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2263362814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263365546,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2263367344,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0
2263368511,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2263380308,1,1,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0
2273000311,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0
2273046648,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2273147975,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
2273153151,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
2273223019,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0
2283079468,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0
2283103296,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0
2283210050,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2283212001,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2283223852,0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1,0
2283254651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283280911,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2283302574,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0
2303107905,1,0,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0
2303151017,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
2303260479,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0
2303303763,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0
2303340642,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0
2313300261,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
2313328793,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0
2323059337,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0
2323221959,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,0
2333002087,1,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0
2333003938,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0
2333004721,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0
2333008221,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2333008239,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2333009057,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0
2333010501,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1
2333010811,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
2333017424,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2333017483,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
2333020727,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0
2333028337,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
2333032130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2333037263,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0
2333037352,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0
2333043441,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0
2333047919,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,0,1,0
2333052416,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2333053862,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,0
2333055491,0,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,0
2333057191,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2333057647,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2333057795,0,NA,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0
2333063574,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2333064074,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0
2333064767,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
2333067073,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2333069742,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0
2333070694,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1
2333071496,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
2333072093,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0
2333073545,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2333074070,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2333079268,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2333079969,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0
2333080029,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0
2333082668,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0
2333084385,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1
2333087201,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
2333087872,1,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,1,1,0
2333088470,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0
2333088542,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0
2333093856,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0
2333094437,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0
2333095701,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333099285,1,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0
2333100321,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0
2333106176,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0
2333108128,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,0
2333108900,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2333109345,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0
2333114101,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1
2333118689,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0
2333123801,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0
2333128587,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,1,1,1,0
2333129788,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0
2333138809,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1
2333143071,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0
2333147573,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
2333147760,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
2333150744,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2333160111,1,NA,NA,NA,0,1,1,NA,1,1,0,1,NA,NA,1,1,0,1,1
2333169097,0,0,0,1,0,1,1,0,1,1,NA,0,0,0,1,1,0,1,0
2333175615,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,0,1,0
2333178754,1,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0
2333179521,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
2333181844,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1
2333183952,1,0,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0
2333185327,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2333188822,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0
2333190703,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,0
2333192820,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0
2333200075,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0
